/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,3.98438,0.0135243,0,6.34785e-06,0.000397393,0.650968,0.160944,0.007357,0.032237
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,2.13387,0.0192762,0,3.57694e-06,0.000391635,0.660937,0.167442,0.013557,0.019801
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,5.43076,0.0712654,0,2.40432e-06,0.000387749,0.699461,0.164514,0.005812,0.034354
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,1.05053,0.0152699,0,4.98955e-05,0.000482812,0.813298,0.208584,0.037579,0.045823
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,1.79341,0.0112672,0.118694,1.19008e-05,0.00050082,0.731439,0.188048,0.014892,0.023755
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,4.29655,0.0611879,0,3.00932e-05,0.000473233,0.73497,0.202326,0.021838,0.031878
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,9.52118,0.144134,0,2.13262e-05,0.000346796,1.24144,0.106798,0.026222,0.029807
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,1.90988,0.00489193,0,3.70268e-06,0.000344717,1.25513,0.111115,0.00465,0.016873
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,5.51498,0.0274633,0.121947,0.000101174,0.000350477,1.25884,0.114936,0.00609,0.037908
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,3.201,0.0270783,0,1.7082e-05,0.000337903,1.20025,0.145029,0.001499,0.020408
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,4.45993,0.149711,0,1.01138e-05,0.000343695,1.20448,0.149035,0.000958,0.032802
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,5.41124,0.121562,0,5.51324e-05,0.000335676,1.19137,0.139601,0.002019,0.034683
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,4.30393,0.00933648,0,8.45005e-06,0.000541478,0.788187,0.130252,0.022622,0.54551
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,4.25027,0.280465,0,3.07131e-05,0.000516239,0.799005,0.178742,0.61506,0.208727
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,2.20336,0.0110444,0.0625573,5.44796e-05,0.000537669,0.799597,0.195229,0.348139,0.120471
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,4.51935,0.208368,2.03452,0.0538433,0.00178767,0.828214,0.214771,1.47758,0.23065
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,1.00249,0.0053378,0,1.1838e-05,0.000572981,0.829495,0.210707,0.40549,0.139974
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,1.43204,0.00310568,0,6.04864e-06,0.000574696,0.822453,0.149682,0.409414,0.069628
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,0.836966,0.00364793,0,5.63106e-06,0.000392932,0.633057,0.15683,0.004244,0.019479
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,2.11211,0.0091985,0,1.04904e-05,0.000393432,0.631315,0.140027,0.00616,0.023719
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,4.04787,0.0458306,0,1.08078e-06,0.000391845,0.634478,0.141478,0.003198,0.035685
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,7.18474,0.230754,5.63047,0.125967,0.00206534,0.730632,0.200113,0.024305,0.081452
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,5.77584,0.0627229,0,1.37239e-05,0.000464361,0.725618,0.179932,0.022467,0.046078
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,2.31579,0.0421559,0,4.45496e-05,0.000482418,0.725878,0.197418,0.022062,0.023789
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,3.11081,0.0591223,0,3.0093e-05,0.00034308,1.2557,0.128943,0.005135,0.019366
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,2.53327,0.0311989,0,1.31299e-05,0.000337481,1.27026,0.127189,0.005006,0.022066
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,5.64986,0.101714,0,0.000197201,0.00035162,1.25205,0.128433,0.007361,0.033695
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,2.61898,0.00388594,0,2.75226e-05,0.00033678,1.20472,0.149925,0.001572,0.030897
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,2.78277,0.0279126,0,3.51869e-06,0.000334041,1.20498,0.14964,0.001395,0.039765
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,6.60497,0.111324,0,6.22098e-07,0.000338301,1.19595,0.147514,0.001041,0.029704
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,4.68534,0.172483,0,2.0031e-07,0.000556431,0.797996,0.196237,0.426899,0.264921
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,3.60109,0.00378684,0,1.16684e-05,0.000539505,0.797233,0.141027,0.166303,0.315809
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,4.13536,0.0190568,0,2.41625e-06,0.000538192,0.801729,0.127076,0.245841,0.233425
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,2.03124,0.006591,0,8.96095e-06,0.000588962,0.817544,0.204465,0.110985,0.170345
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,6.09635,0.0331918,1.5334,0.0542407,0.00157493,0.827433,0.198752,0.405832,0.114695
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,4.04748,0.0942884,0,4.94247e-05,0.000552675,0.818974,0.211441,0.41275,0.483664
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,7.93909,0.575525,0,2.05741e-07,0.000400311,0.631496,0.159636,0.005953,0.039176
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,8.22051,0.275927,0,1.34885e-05,0.000406814,0.637879,0.159921,0.008403,0.057306
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,6.15536,0.0827432,0,3.35569e-06,0.000393106,0.633267,0.135062,0.004739,0.040531
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,1.28725,0.0189318,0,4.7143e-05,0.000484105,0.727254,0.207086,0.014138,0.031306
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,2.29388,0.0596744,0,1.95059e-05,0.000467055,0.726799,0.193702,0.012946,0.032805
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,5.87316,0.112286,3.2768,0.0237652,0.00163305,0.728199,0.19029,0.016019,0.064466
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,4.76041,0.180773,0,0.00017596,0.000348822,1.23506,0.130648,0.003461,0.068324
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,11.9269,0.104104,0,3.67107e-05,0.000351735,1.22572,0.10157,0.005578,0.079843
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,4.47991,0.00983652,0,6.22893e-05,0.000348329,1.22699,0.118977,0.003692,0.040229
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,4.60913,0.0645682,0,6.11787e-05,0.000330472,1.18419,0.147269,0.001333,0.042208
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,5.70564,0.0325041,0,8.22584e-06,0.000330175,1.18281,0.117331,0.000904,0.030578
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,1.24521,0.0130113,0,2.82111e-05,0.000337589,1.18072,0.151046,0.001514,0.026125
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,1.0287,0.0134876,0,3.05923e-05,0.000553026,0.798836,0.199959,0.681318,0.115756
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,9.32295,0.258995,0,5.21499e-06,0.000559717,0.799538,0.19799,0.451088,0.644995
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,12.1921,0.413976,9.94163,0.272605,0.0020112,0.799082,0.189514,0.291557,0.954241
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,1.00794,0.00413319,0,6.47252e-06,0.000538156,0.817931,0.201032,0.182593,0.052597
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,3.8631,0.00523389,0,6.57689e-05,0.000579016,0.824733,0.195139,0.279998,0.178756
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,3.94318,0.046243,0,4.15518e-05,0.000548913,0.825304,0.217266,0.255305,0.49351
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,0.889115,0.0012575,0,8.18564e-07,0.000378847,0.632384,0.122799,0.001649,0.011909
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,3.73256,0.114486,0,1.80208e-05,0.000399077,0.633082,0.159418,0.002334,0.04743
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,2.03432,0.0382477,0,1.83928e-06,0.000392319,0.633303,0.145201,0.00446,0.029484
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,1.52341,0.0433348,0,9.45096e-05,0.000466455,0.725221,0.190434,0.008773,0.02459
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,6.00655,0.140886,0,4.15053e-05,0.000488045,0.728237,0.19702,0.009096,0.171769
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,7.90962,0.151253,0,1.14387e-05,0.000447327,0.727781,0.179934,0.005,0.119002
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,11.1398,0.242798,0,1.08016e-05,0.000314779,1.2306,0.095465,0.001154,0.051462
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,9.98934,0.454586,0,5.34175e-06,0.000345999,1.23565,0.126288,0.00753,0.047089
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,1.55595,0.010932,0.068528,1.50072e-05,0.000342879,1.23212,0.124245,0.003913,0.017951
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,3.66543,0.0338201,0,7.35447e-06,0.000332548,1.18355,0.141655,0.001116,0.03446
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,7.65063,0.189211,0,1.56284e-05,0.000335438,1.18874,0.148229,0.004922,0.045815
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,3.06759,0.0228401,0,4.71021e-06,0.000328463,1.17623,0.126609,0.000696,0.026852
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,15.6668,0.261754,0,1.18207e-05,0.000545701,0.796471,0.187061,0.403108,0.514253
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,8.34892,0.119083,0,1.66024e-06,0.00053453,0.79664,0.121235,0.057802,0.204796
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,10.3675,0.106449,0,2.85002e-05,0.00055489,0.799768,0.176254,0.126628,0.913474
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,2.02681,0.0423626,1.99782,0.0324612,0.00177527,0.819061,0.176812,0.115957,0.101628
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,4.12502,0.0844024,0,9.07922e-06,0.000570712,0.827141,0.2155,0.292517,0.114228
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,178.982,86.4963,178.25,86.1699,0.00266176,0.817875,0.185483,0.252639,0.873679
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,2.00233,0.0322231,0,2.04911e-06,0.000390017,0.640013,0.159377,0.002841,0.022109
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,5.29365,0.0435401,0,2.82339e-06,0.000402797,0.639655,0.152257,0.003804,0.056472
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,8.16755,0.291614,0,2.24066e-06,0.000373578,0.634234,0.152274,0.005392,0.030477
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,5.69168,0.209358,0,2.26323e-05,0.000477602,0.72614,0.191716,0.008153,0.043396
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,2.04086,0.0331186,0.108352,0.000105231,0.000474118,0.728944,0.195807,0.006889,0.02226
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,16.2687,1.49845,0,6.62497e-06,0.000496296,0.730248,0.187281,0.011912,0.300205
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,10.0034,0.078839,0,3.13544e-06,0.000349368,1.22933,0.104451,0.002204,0.047089
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,10.2757,0.0597462,0,7.30351e-06,0.000351025,1.23445,0.116157,0.015797,0.050163
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,6.0807,0.218043,0,0.000119886,0.000341561,1.22561,0.110796,0.001875,0.106478
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,12.2853,0.360119,0,2.43108e-05,0.00035847,1.18043,0.122789,0.001306,0.054323
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,2.32136,0.00689157,0,1.98487e-05,0.000315316,1.17921,0.134989,0.000971,0.027216
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,0.807456,0.00134603,0,7.54967e-05,0.000333105,1.18799,0.142168,0.002132,0.024478
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,5.71086,0.320934,0,3.39024e-05,0.000537025,0.79342,0.182011,0.272714,0.308829
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,5.88976,0.3538,0,1.11889e-05,0.000526888,0.798388,0.186572,0.183507,0.211215
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,4.21287,0.00427151,0,1.36859e-05,0.000541911,0.796335,0.166385,0.224445,0.286653
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,179.48,47.6425,178.487,47.1984,0.00291374,0.819095,0.165438,0.157664,0.387912
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,0.747034,0.00897223,0.23239,0.0067702,0.00220631,0.819661,0.202684,0.112483,0.144454
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,3.27811,0.205085,2.04028,0.0807351,0.00180223,0.826026,0.209076,0.168623,0.130753
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,3.4026,0.0637595,0,7.96453e-06,0.000387709,0.637375,0.161308,0.006145,0.021985
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,4.39757,0.0402416,0,1.938e-06,0.000370433,0.637085,0.145456,0.00309,0.023372
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,1.23003,0.00768472,0,9.08445e-06,0.000387608,0.635502,0.140881,0.004092,0.028336
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,11.9136,0.0217785,0,2.56369e-05,0.000454146,0.725997,0.185308,0.009367,0.135925
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,18.8639,2.49956,5.80434,0.159271,0.00205423,0.72728,0.20805,0.032159,0.25393
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,3.97424,0.146434,0,1.86377e-05,0.000495562,0.719134,0.200471,0.008063,0.04149
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,9.50001,0.0342324,0,4.90186e-05,0.000345626,1.23335,0.125434,0.003196,0.036775
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,4.0611,0.048188,0,2.92317e-06,0.000343733,1.22808,0.096808,0.001771,0.100334
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,5.14559,0.0449938,0,1.1055e-05,0.000343069,1.23354,0.123031,0.002243,0.033462
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,11.2065,0.53522,0,4.26024e-07,0.00033343,1.19044,0.149463,0.002077,0.076154
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,3.80035,0.0511244,0,2.6546e-06,0.00033337,1.18216,0.153495,0.000698,0.037464
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,4.83367,0.0742551,0,1.697e-05,0.000323343,1.1826,0.124037,0.000606,0.024515
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,13.5753,0.41036,15.6587,0.54532,0.00227309,0.793876,0.131766,0.090854,0.509855
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,2.72993,0.0687426,0,5.7653e-05,0.000542764,0.798376,0.204508,0.218309,0.94562
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,10.1621,0.0597628,0,1.22538e-05,0.00053807,0.792664,0.140913,0.110175,0.542588
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,160.999,14.465,160.29,15.8018,0.00347508,0.825635,0.206815,0.380762,0.477265
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,9.08856,0.817796,3.33918,0.00932855,0.00156894,0.826387,0.211661,0.152629,0.237374
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,171.891,18.1201,174.327,18.2891,0.00320033,0.815729,0.140233,0.069725,0.509531
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,4.55131,0.191255,0,8.94793e-06,0.000403385,0.635824,0.160192,0.004127,0.030564
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,3.09554,0.0336484,0,4.15016e-06,0.00038067,0.634282,0.152808,0.004671,0.027409
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,3.36441,0.100626,0,1.1923e-05,0.000377798,0.633133,0.156478,0.002875,0.046158
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,13.6849,0.225881,0,6.79251e-06,0.000483232,0.729932,0.177949,0.012277,0.133355
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,2.45368,0.00958825,0,4.59458e-06,0.000475714,0.731163,0.185411,0.006584,0.033548
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,10.3669,0.247598,5.2612,0.0511531,0.00208141,0.725216,0.185547,0.008734,0.078327
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,6.72835,0.297852,0,2.52096e-05,0.000339683,1.23819,0.127886,0.009733,0.052677
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,2.80756,0.0177817,0,2.04718e-05,0.000342974,1.23121,0.129636,0.001512,0.017802
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,8.76683,0.3771,0,9.57741e-05,0.000346948,1.23444,0.1309,0.003531,0.054356
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,2.35618,0.0182781,0,5.63414e-06,0.000314443,1.18013,0.145956,0.000877,0.024389
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,3.13175,0.0378259,0.0395647,2.13753e-05,0.000334295,1.18627,0.14918,0.000828,0.027237
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,2.74623,0.0420155,0,7.45418e-05,0.000329999,1.18865,0.144958,0.001945,0.034078
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,7.67056,0.189347,0,2.58472e-05,0.000534856,0.796579,0.174093,0.111742,0.362717
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,7.58281,0.216307,0,5.06824e-06,0.00053532,0.796311,0.17214,0.128697,0.573021
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,8.113,0.153121,0,1.60901e-05,0.000536419,0.797494,0.173105,0.117861,0.904102
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,7.77849,0.866964,4.76115,0.0279141,0.00129467,0.824136,0.191865,0.269313,0.274234
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,8.57771,0.590488,0,0.0468304,0.00163026,0.824133,0.195711,0.226409,0.681239
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,9.72745,0.0791269,0,6.34217e-05,0.000528237,0.824805,0.182578,0.119986,0.824198
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,6.54916,0.234665,0,8.90543e-06,0.000373761,0.632987,0.151428,0.003946,0.023857
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,6.37185,0.144638,0,4.42984e-06,0.000403524,0.627992,0.140388,0.004559,0.0359
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,9.62721,0.27131,0,6.89938e-07,0.000389664,0.631247,0.135301,0.001946,0.050593
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,7.01498,0.533207,0,1.40849e-05,0.000463979,0.728357,0.1911,0.006067,0.108831
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,3.07931,0.075822,0,2.22517e-05,0.000479746,0.72236,0.208323,0.012391,0.03956
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,10.4924,0.680306,8.19544,0.370377,0.00202649,0.732323,0.197284,0.005521,0.085194
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,6.27792,0.0522554,0.209357,4.37419e-05,0.000359763,1.22715,0.106858,0.002259,0.023558
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,9.32658,0.0662888,0,9.57417e-07,0.00034426,1.2319,0.089225,0.000662,0.062793
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,0.960219,0.011605,0,4.856e-05,0.000347034,1.24335,0.130482,0.003832,0.023424
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,8.11822,0.00633237,0,4.9489e-05,0.000336447,1.18333,0.147142,0.001319,0.039212
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,4.77003,0.0971572,0,0.000252378,0.000348702,1.18534,0.152309,0.001322,0.060363
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,3.31304,0.0181738,0.108352,0.000144372,0.000345566,1.18207,0.130988,0.001341,0.024592
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,8.1146,0.049115,0,1.90208e-05,0.000548771,0.794555,0.202421,0.187359,0.574516
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,3.94437,0.031517,0,7.8236e-06,0.000532392,0.796258,0.170226,0.146832,0.21653
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,2.45734,0.0606487,0,1.36626e-05,0.000532893,0.796935,0.171087,0.122321,0.170285
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,7.5401,0.0607473,1.25148,0.204657,0.00179838,0.826452,0.209585,0.096688,0.375619
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,4.26021,0.314771,2.21929,0.124464,0.0032416,0.824374,0.208103,0.220542,0.41531
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,4.78839,0.033256,2.35185,0.00371489,0.00148519,0.817471,0.19953,0.103213,0.190311
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,5.11788,0.112305,0,1.67815e-05,0.000396218,0.626349,0.16002,0.004213,0.038691
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,7.14213,0.0109792,0,4.96445e-06,0.000390297,0.635794,0.149895,0.002913,0.080886
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,5.42441,0.0714272,0,1.33476e-05,0.000407962,0.624805,0.159902,0.002794,0.040469
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,14.2392,1.22807,3.19243,0.115916,0.00163864,0.720792,0.190253,0.004774,0.214801
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,10.5969,0.602199,0,4.58456e-05,0.000441553,0.728671,0.182374,0.005748,0.231227
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,8.27317,0.765889,5.46271,0.280383,0.00211131,0.731175,0.201795,0.007756,0.064791
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,5.30799,0.0995961,0,4.13236e-06,0.00034238,1.24028,0.106843,0.005503,0.08152
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,3.85133,0.0124823,0.265408,9.34218e-05,0.000350109,1.23197,0.129813,0.003492,0.084947
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,7.12535,0.100853,0,7.95109e-06,0.000347499,1.22469,0.108396,0.002038,0.055275
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,4.87468,0.0627269,0.104678,8.91233e-05,0.000337116,1.18358,0.145143,0.00067,0.021428
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,16.7898,3.19851,0,1.12668e-05,0.000340091,1.18889,0.153434,0.000807,0.038586
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,5.14643,0.141685,0,8.38309e-06,0.00033448,1.18727,0.15073,0.000978,0.047454
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,5.67064,0.0368659,4.63819,0.00749967,0.0021342,0.799656,0.181625,0.090464,0.555044
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,15.1317,0.239485,0,4.63683e-06,0.000521503,0.796529,0.1349,0.048113,1.1439
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,4.85438,0.192627,0,6.72535e-05,0.00052368,0.804045,0.185001,0.098578,0.645094
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,7.52989,0.260349,2.08018,0.0677644,0.00160395,0.816191,0.174209,0.123791,0.295008
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,162.993,77.9757,161.753,77.772,0.00372069,0.825674,0.20403,0.166324,0.291832
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,21.6902,0.649928,21.5462,0.672571,0.00247536,0.819766,0.202819,0.124535,0.239022
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,3.16422,0.013826,0,1.62929e-06,0.000385847,0.635398,0.125415,0.001363,0.020526
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,7.25593,0.405856,0.435213,0.00263288,0.00163099,0.636514,0.15184,0.00352,0.080008
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,6.29663,0.0175983,0,1.68685e-07,0.000385757,0.623726,0.163422,0.002501,0.039067
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,6.3996,0.0398295,0,2.17902e-05,0.000450598,0.725273,0.156502,0.003221,0.118452
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,15.4166,0.755879,15.08,0.685263,0.00237449,0.72421,0.19427,0.003967,0.062078
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,8.93384,0.125028,5.55054,0.0758847,0.00213064,0.730526,0.188609,0.004671,0.090161
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,6.21949,0.339494,0,0.000142052,0.000342242,1.23841,0.12823,0.001941,0.054252
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,2.65166,0.0378633,0,2.32131e-05,0.000347461,1.23216,0.130325,0.002463,0.030753
