/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,4.51,142.255,35.6939,140.987,35.3447,0.0032246,0.732703,0.18129,0.000173,0.120578
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,4.51,67.0582,5.98532,64.873,5.86599,0.00277636,0.729116,0.198626,0.00026,0.293405
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,4.51,154.835,0.185207,157.935,0.177781,0.00335756,1.22584,0.104804,0.000123,0.076636
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,4.51,153.656,11.6005,157.988,11.3879,0.00324675,1.22793,0.101893,0.000105,0.127071
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,4.51,76.0558,9.4523,59.6411,5.93535,0.00308653,1.24345,0.11526,0.000155,0.494543
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,4.51,29.0537,1.41862,0,1.44938e-05,0.000337776,1.18702,0.135797,0.000153,0.297962
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,4.51,137.74,63.8832,142.614,68.5122,0.00374242,1.1897,0.149737,0.0002,0.079725
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,4.51,173.439,62.0904,171.515,61.6361,0.0034537,1.19275,0.139984,0.000165,0.286701
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.01,158.914,8.76879,162.792,9.83992,0.00285063,0.79383,0.131075,0.000209,0.856174
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.01,162.816,53.4934,167.058,68.5943,0.00274906,0.805999,0.178567,0.000501,0.840842
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.01,107.508,29.1947,100.036,19.4331,0.00295986,0.807399,0.195478,0.000583,4.06863
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.01,111.178,61.271,110.969,57.7796,0.00311271,0.83401,0.21568,0.000457,1.34973
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.01,150.099,14.7095,149.213,15.334,0.00342347,0.835067,0.211798,0.000447,0.331916
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.01,142.883,50.6342,141.577,50.4788,0.00374781,0.830827,0.14978,0.000294,0.450232
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.01,17.0219,3.89994,0,4.6064e-06,0.000393002,0.637164,0.157562,0.000188,0.083481
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.01,62.088,11.0252,63.0861,11.4676,0.00352141,0.634059,0.140357,0.000123,0.13606
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.01,145.528,31.1242,144.331,31.0699,0.00348755,0.63607,0.141664,0.000127,0.146939
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.01,28.6061,1.68874,26.1206,1.45929,0.00265766,0.736968,0.200734,0.000244,0.168199
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.01,55.1978,8.9287,55.2418,8.86825,0.00305012,0.731058,0.179953,0.000169,0.168957
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.01,53.7928,22.1733,55.7138,25.477,0.00317438,0.730429,0.196897,0.000249,0.163065
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.01,119.557,66.806,126.27,72.1921,0.00316581,1.2352,0.129107,0.000181,0.259676
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.01,68.6553,30.5728,69.9804,31.5055,0.00311688,1.23266,0.127454,0.000182,0.090216
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.01,177.146,71.3794,177.558,79.9623,0.00305971,1.23611,0.128878,0.000186,0.234174
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.01,155.846,94.3004,163.34,94.864,0.00275972,1.1857,0.150757,0.000185,0.069523
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.01,29.6754,6.54065,0,2.64215e-06,0.000334068,1.19238,0.14003,0.000167,0.48983
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.01,20.7836,0.881747,16.6466,0.0891206,0.002607,1.17817,0.147643,0.000181,0.151986
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.51,136.955,48.4209,137.348,47.9425,0.0032129,0.803194,0.197444,0.000463,0.646899
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.51,43.6538,4.72367,43.1915,5.20913,0.00297465,0.802255,0.141281,0.000291,0.87847
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,5.51,151.992,32.3616,152.899,32.7285,0.00353423,0.808734,0.127179,0.000196,0.202754
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.51,101.761,38.746,101.743,38.8772,0.00313533,0.823624,0.204927,0.000433,0.31285
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.51,63.9219,4.97405,63.7785,4.93256,0.00333648,0.833162,0.198687,0.000366,0.125796
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,5.51,129.747,118.778,120.26,103.409,0.00335272,0.823331,0.211451,0.000467,0.943529
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.51,14.6495,0.186111,15.663,0.520712,0.00311192,0.635492,0.159085,0.000185,0.147519
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.51,69.8621,9.09829,70.2739,9.1628,0.00364751,0.640767,0.159356,0.000182,0.110391
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,5.51,105.306,26.2485,118.81,32.2084,0.00356362,0.637661,0.134696,0.000104,0.124795
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.51,121.189,63.5655,115.627,66.5428,0.00292168,0.732732,0.207615,0.000238,0.554471
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.51,22.4463,9.11133,21.5657,3.4834,0.00244916,0.732879,0.194459,0.000254,0.787638
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,5.51,129.387,47.2788,129.748,45.7528,0.00264426,0.732168,0.190298,0.000188,0.535808
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.51,168.965,151.548,167.383,151.416,0.00328867,1.23813,0.130947,0.000201,0.145411
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.51,125.281,8.86402,123.72,9.427,0.00325069,1.22681,0.101818,0.000108,0.287889
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,5.51,108.765,8.15627,107.782,6.65985,0.00334422,1.2276,0.121012,0.000168,0.105236
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.51,60.494,12.4854,56.9772,11.307,0.003391,1.18248,0.147526,0.000182,0.144261
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.51,64.7321,7.14182,73.0037,8.13291,0.00327317,1.18553,0.117523,8.8e-05,0.179679
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,5.51,44.2642,18.6989,47.1616,19.3844,0.00294739,1.18401,0.151282,0.000193,0.115228
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.01,172.403,128.362,172.49,128.254,0.00323721,0.803543,0.199778,0.000492,0.898745
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.01,29.3815,3.66743,25.151,1.18949,0.00313334,0.806931,0.197887,0.000473,0.662192
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.01,93.8405,131.573,94.7837,133.905,0.00342884,0.807114,0.18984,0.000466,0.620882
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.01,167.151,13.3624,167.861,12.3241,0.00310665,0.917322,0.22434,0.000446,0.522388
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.01,172.071,201.13,172.938,203.554,0.00336114,0.869315,0.216816,0.00039,0.23947
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.01,88.8985,60.0291,88.1585,58.8299,0.00316589,0.879604,0.241324,0.000496,0.550933
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.01,149.479,26.4242,148.802,26.1414,0.0036045,0.674745,0.124346,6.7e-05,0.182267
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.01,31.0656,14.5771,27.0132,8.45807,0.00307115,0.68342,0.166484,0.000197,0.456212
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.01,52.5781,15.1576,56.9772,16.2352,0.00426379,0.646502,0.147997,0.000147,0.170131
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.01,126.979,92.306,128.101,97.0095,0.0035138,0.741194,0.19511,0.000256,0.287708
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.01,165.741,233.151,167.471,233.56,0.00327386,0.746164,0.201761,0.000257,0.06852
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.01,140.536,28.8822,140.269,30.9187,0.00318654,0.783394,0.206462,0.000206,0.192405
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.01,177.074,14.6422,178.863,14.6329,0.00306215,1.25291,0.096114,9.1e-05,0.388673
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.01,122.332,48.7498,123.552,48.7343,0.00312082,1.25178,0.126901,0.00018,0.164228
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.01,171.168,58.7139,176.782,57.0998,0.00275315,1.28163,0.12535,0.000171,0.22163
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.01,30.2013,3.07625,23.2693,2.4272,0.00331013,1.21586,0.141846,0.000169,0.116802
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.01,174.259,91.4266,178.406,91.6445,0.0034313,1.25433,0.15035,0.000191,0.221724
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.01,144.443,21.3206,143.799,21.9601,0.00327606,1.18337,0.129745,0.000118,0.103147
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.51,137.876,145.535,143.082,147.672,0.00311663,0.8223,0.190206,0.000456,1.71038
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.51,68.8961,8.59825,69.9566,8.86424,0.00317486,0.811797,0.130823,0.000155,0.735737
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,6.51,139.43,108.736,140.239,105.892,0.00303615,0.81888,0.177143,0.000439,0.441396
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.51,29.4761,1.18129,24.8358,1.36867,0.00290689,0.834168,0.177873,0.000349,0.80086
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.51,45.8907,6.56505,46.3069,7.13817,0.00302262,0.835215,0.217401,0.000467,0.660056
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,6.51,67.5792,1.98132,66.3848,1.78617,0.00352899,0.825241,0.185651,0.000394,0.517076
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.51,129.884,43.522,130.878,44.0535,0.00351657,0.644692,0.159911,0.000174,0.088722
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.51,127.446,131.469,128.436,130.104,0.00334824,0.642924,0.152412,0.000173,0.216147
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,6.51,151.806,6.8611,151.287,6.23811,0.00338238,0.637939,0.152636,0.000179,0.274796
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.51,34.3223,15.6245,16.2884,2.46442,0.0024161,0.729841,0.192115,0.000255,0.27031
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.51,140.12,118.798,137.964,115.662,0.0034742,0.734108,0.196571,0.000251,0.080861
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,6.51,68.8459,2.84288,66.368,2.97702,0.00341921,0.733008,0.188742,0.000178,0.237127
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.51,171.58,14.0112,170.615,14.0464,0.00357612,1.23369,0.104335,0.000112,0.073392
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.51,157.779,24.9348,156.664,24.8813,0.00305978,1.23142,0.117253,0.000155,0.052066
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,6.51,151.051,37.3888,179.432,32.5918,0.00297635,1.22852,0.110999,0.000149,0.421659
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.51,125.973,34.1309,126.686,34.3946,0.00349652,1.18148,0.123163,0.000114,0.072284
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.51,30.5383,1.4445,0,1.85221e-05,0.000315365,1.18014,0.132709,0.000148,0.315776
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,6.51,83.1126,23.7057,79.9433,22.0429,0.00364573,1.1909,0.142853,0.000171,0.068847
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.01,99.6101,40.6497,100.554,42.6373,0.00339927,0.80052,0.182206,0.000465,1.01719
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.01,178.55,125.588,176.595,113.368,0.0031511,0.803839,0.187637,0.00045,1.14822
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.01,168.914,35.9984,172.433,39.4421,0.00284983,0.822126,0.168432,0.000339,1.02268
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.01,167.71,47.6701,169.091,47.8303,0.00301254,0.842339,0.165742,0.000377,0.214667
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.01,47.9541,20.3405,62.0429,37.7339,0.00287733,0.831666,0.208548,0.000462,1.09059
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.01,6.44138,4.53776,7.08992,4.98682,0.00352286,0.85152,0.207238,0.000485,0.395009
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.01,43.7071,12.6992,43.3618,13.5393,0.00322603,0.640452,0.161584,0.000178,0.2168
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.01,30.855,1.58439,30.9921,2.16463,0.00371797,0.64086,0.149416,0.000156,0.227552
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.01,146.583,12.6788,145.815,15.0518,0.00322726,0.639396,0.142226,0.00012,0.341066
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.01,23.6933,4.22329,22.7213,4.18653,0.00354669,0.732294,0.184667,0.000199,0.308695
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.01,127.65,44.4047,137.401,39.7265,0.00275829,0.878337,0.216386,0.00024,0.495013
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.01,141.876,96.2153,142.993,96.4553,0.00340048,0.726461,0.201402,0.000262,0.109653
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.01,172.959,37.7572,169.863,36.7269,0.00323796,1.24701,0.125517,0.00018,0.055601
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.01,25.7299,1.84121,20.564,1.38228,0.00335182,1.23082,0.097512,8.9e-05,0.169227
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.01,50.1211,5.10121,44.1133,3.94409,0.00309877,1.2338,0.123643,0.00017,0.154189
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.01,154.219,19.841,171.397,23.7297,0.00305795,1.19231,0.14984,0.000179,0.346834
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.01,12.4358,1.3186,13.0937,1.53495,0.00287769,1.1865,0.15423,0.000214,0.301905
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.01,28.1161,2.3393,0,1.63768e-05,0.000323344,1.18388,0.12387,0.000111,0.265699
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.51,103.605,18.6442,105.327,21.2377,0.00297121,0.800021,0.132458,0.000249,0.690756
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.51,149.786,206.019,149.284,204.188,0.0032069,0.804876,0.204864,0.000488,0.672233
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,7.51,66.6538,6.68452,59.5441,5.60321,0.00320455,0.79987,0.139609,0.000322,1.12214
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.51,68.5034,37.7812,67.9037,36.798,0.00325376,0.830713,0.207728,0.000447,0.5028
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.51,152.324,20.0848,153.673,19.6735,0.00339415,0.830551,0.212441,0.000469,0.551062
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,7.51,167.132,17.8067,165.686,16.9582,0.00283567,0.819797,0.14005,0.000198,0.440273
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.51,166.585,90.5305,166.405,90.852,0.00459529,0.638323,0.160862,0.000176,0.065569
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.51,11.7331,0.164805,0,2.52102e-06,0.000380635,0.637618,0.153006,0.000174,0.097333
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,7.51,112.466,74.6904,111.183,74.2665,0.00386264,0.637262,0.156506,0.00018,0.085696
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.51,113.462,14.9817,113.446,11.1403,0.00336085,0.734842,0.178324,0.000165,0.218138
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.51,157.394,4.08974,169.477,5.89521,0.00323504,0.735807,0.18578,0.000196,0.176601
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,7.51,159.652,15.1832,165.388,16.5628,0.0027264,0.731215,0.185796,0.000198,0.259037
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.51,39.143,7.38162,35.2824,6.09405,0.00340356,1.2407,0.127298,0.000175,0.072679
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.51,133.433,34.9865,132.334,33.4343,0.00338172,1.23399,0.129561,0.000187,0.098291
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,7.51,130.826,57.002,145.991,61.2826,0.00309571,1.2363,0.130516,0.00019,0.487446
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.51,148.51,96.8702,151.886,96.4118,0.00353034,1.18216,0.145955,0.000186,0.143709
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.51,76.2501,25.6751,82.796,34.0174,0.00292076,1.18715,0.149763,0.00019,0.292762
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,7.51,62.8979,26.866,56.1935,21.878,0.00354774,1.19156,0.145329,0.000179,0.097519
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.01,127.957,21.6794,128.478,20.107,0.00408279,0.802421,0.174639,0.00037,0.314624
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.01,160.535,19.7781,162.141,19.27,0.00374835,0.805058,0.172437,0.00041,1.02384
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.01,98.483,28.6152,99.9773,29.8165,0.00297642,0.804567,0.173706,0.000387,0.952565
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.01,101.469,6.28934,100.518,3.88763,0.00268237,0.832767,0.191769,0.00046,0.514698
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.01,85.1742,34.7161,89.049,39.6999,0.00322932,0.833123,0.195449,0.000461,0.83679
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.01,114.66,21.6803,114.072,21.7871,0.00345651,0.830645,0.182976,0.000436,0.295084
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.01,126.368,11.5108,126.617,9.2685,0.00332409,0.63518,0.151593,0.000171,0.149237
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.01,71.3584,5.57384,69.3862,4.57614,0.00336166,0.634093,0.140115,0.000137,0.342664
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.01,66.1322,10.8301,95.7203,19.8501,0.00343544,0.635982,0.136381,0.000109,0.538748
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.01,112.671,165.089,115.062,169.618,0.00318917,0.733129,0.191372,0.00025,0.168187
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.01,165.001,88.717,163.087,86.1284,0.00433959,0.726803,0.207886,0.00026,0.110569
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.01,154.178,107.621,113.796,56.5805,0.00352637,0.734486,0.197508,0.000251,0.078184
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.01,172.657,11.9789,171.947,12.0851,0.00369933,1.22369,0.107167,0.000121,0.05355
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.01,101.334,2.89573,116.108,3.19375,0.0030332,1.23318,0.089283,6.3e-05,0.234343
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.01,158.918,77.0223,167.335,83.4898,0.00299974,1.24233,0.130406,0.000191,0.248245
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.01,116.306,32.9333,111.785,33.2712,0.00350945,1.18677,0.147542,0.000187,0.123327
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.01,159.177,99.6991,178.674,104.456,0.00298834,1.18891,0.152328,0.000209,0.285071
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.01,175.72,24.673,177.653,24.9521,0.00340203,1.18466,0.131919,0.000152,0.22955
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.51,94.09,13.5756,92.8805,9.98855,0.00294555,0.800447,0.202074,0.000475,0.546955
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.51,100.792,110.14,102.112,112.095,0.00441787,0.803726,0.169235,0.000457,0.307724
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,8.51,167.042,134.454,167.558,134.534,0.00287469,0.801493,0.171421,0.000374,0.773507
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.51,80.5572,41.1368,78.2641,39.9088,0.00325845,0.834872,0.209352,0.000448,0.827025
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.51,164.949,223.015,167.881,217.982,0.0036495,0.830455,0.21785,0.000469,1.12606
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,8.51,129.326,183.094,135.84,207.033,0.00299145,0.839281,0.199811,0.000454,1.41385
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.51,162.369,140.732,165.68,141.667,0.00380767,0.629168,0.160188,0.000175,0.169875
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.51,89.64,18.3422,90.308,18.6753,0.0037432,0.638478,0.150904,0.000151,0.253422
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,8.51,171.703,57.6833,174.224,58.5244,0.00371369,0.627121,0.170008,0.000173,0.12277
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.51,7.95554,0.883222,10.4043,1.55911,0.00402246,0.740472,0.189459,0.000228,0.051852
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.51,115.218,71.6173,117.945,62.0349,0.0028946,0.749856,0.182455,0.000238,0.242119
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,8.51,49.335,32.8487,49.1267,33.3076,0.00271297,0.753054,0.202607,0.000256,0.174451
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.51,170.149,15.8682,nan,15.2992,0.0029586,1.25389,0.107124,0.000118,0.097511
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.51,103.618,42.4454,106.269,44.7124,0.0034683,1.24582,0.140174,0.000183,0.187731
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,8.51,13.7779,0.544171,0,8.0409e-06,0.000347503,1.24301,0.108591,0.000141,0.032719
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.51,112.708,30.8577,116.45,31.6132,0.00324675,1.21801,0.145443,0.000174,0.133616
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.51,80.0856,43.9929,83.6175,47.218,0.0034982,1.2063,0.153231,0.000199,0.122796
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,8.51,69.9601,19.0185,63.9604,16.2792,0.00359062,1.20697,0.156197,0.00019,0.121547
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.01,155.96,37.6169,155.081,40.3156,0.00296881,0.817427,0.181599,0.00041,1.00069
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.01,129.666,13.2995,117.753,9.50393,0.00243055,0.815314,0.15678,0.000252,2.40639
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.01,130.368,6.36182,132.278,10.7346,0.0030552,0.819557,0.186269,0.000472,0.523715
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.01,35.6782,26.7344,31.2423,22.1004,0.00324719,0.838156,0.176132,0.000428,0.63538
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.01,53.854,6.50312,54.8735,5.89663,0.0030721,0.857936,0.207878,0.000365,1.21741
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.01,154.905,49.1293,158.891,44.3857,0.00313446,0.834766,0.209856,0.000377,1.35275
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.01,67.6269,3.49576,68.2019,3.87632,0.00362103,0.648797,0.127145,6.8e-05,0.077577
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.01,90.1957,32.8647,81.4143,21.9986,0.00291299,0.643832,0.156013,0.000252,0.652554
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.01,130.534,24.5268,129.46,24.8581,0.00338016,0.63564,0.164494,0.000183,0.113745
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.01,10.406,0.727423,11.093,0.762334,0.00361346,0.737121,0.156899,0.000102,0.111326
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.01,151.237,49.6262,151.336,48.9266,0.00333159,0.730863,0.194524,0.000248,0.037102
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.01,22.613,5.18446,18.4486,2.53933,0.00247372,0.734714,0.18873,0.000255,0.168622
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.01,163.445,98.7727,166.519,98.2261,0.00323884,1.25404,0.128045,0.000184,0.208105
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.01,120.189,18.0118,122.274,20.0488,0.00353087,1.27327,0.133135,0.000182,0.065126
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.01,36.257,3.2378,30.6268,2.4515,0.00312693,1.25549,0.118192,0.000171,0.096146
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.01,90.433,20.9938,91.4367,23.1463,0.00342695,1.2044,0.144972,0.00018,0.071859
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.01,56.6329,7.40263,51.3748,6.5731,0.00377871,1.18844,0.134269,0.000147,0.181606
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.01,19.4621,0.229619,0,1.82306e-06,0.00033676,1.18317,0.105044,4.6e-05,0.161388
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.51,125.677,30.5262,121.153,26.1278,0.0033807,0.806676,0.148973,0.000378,0.490813
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.51,90.3549,102.997,93.5788,108.545,0.0032627,0.80522,0.195603,0.000479,1.49576
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,9.51,98.0808,10.4606,97.974,10.5031,0.00305408,0.803831,0.188767,0.000448,0.581597
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.51,89.5928,4.54959,92.5529,3.17179,0.00410613,0.828877,0.202023,0.000433,0.598988
