/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,3.98438,0.0135243,0,6.34785e-06,0.000397393,0.681055,0.157871,0.007534,0.031985
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,2.13387,0.0192762,0,3.57694e-06,0.000391635,0.660953,0.167057,0.013689,0.020039
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,5.43076,0.0712654,0,2.40432e-06,0.000387749,0.658526,0.15209,0.005573,0.033455
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,1.05053,0.0152699,0,4.98955e-05,0.000482812,0.758071,0.216332,0.038776,0.047601
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,1.79341,0.0112672,0.118694,1.19008e-05,0.00050082,0.769151,0.189977,0.014644,0.022126
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,4.29655,0.0611879,0,3.00932e-05,0.000473233,0.755673,0.20536,0.021938,0.031773
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,9.52118,0.144134,0,2.13262e-05,0.000346796,1.26585,0.10915,0.02634,0.029893
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,1.90988,0.00489193,0,3.70268e-06,0.000344717,1.30035,0.107546,0.005062,0.018427
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,5.51498,0.0274633,0.121947,0.000101174,0.000350477,1.29446,0.12157,0.006289,0.038267
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,3.201,0.0270783,0,1.7082e-05,0.000337903,1.23102,0.14187,0.001579,0.020732
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,4.45993,0.149711,0,1.01138e-05,0.000343695,1.27687,0.162272,0.000957,0.037565
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,5.41124,0.121562,0,5.51324e-05,0.000335676,1.2787,0.167249,0.002014,0.035036
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,4.30393,0.00933648,0,8.45005e-06,0.000541478,0.818153,0.136205,0.022652,0.571727
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,4.25027,0.280465,0,3.07131e-05,0.000516239,0.83713,0.187344,0.636327,0.226335
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,2.20336,0.0110444,0.0625573,5.44796e-05,0.000537669,0.837192,0.205273,0.354604,0.120722
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,4.51935,0.208368,2.03452,0.0538433,0.00178767,0.913221,0.2402,1.51241,0.234664
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,1.00249,0.0053378,0,1.1838e-05,0.000572981,0.903109,0.224733,0.406612,0.140633
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,1.43204,0.00310568,0,6.04864e-06,0.000574696,0.859858,0.157254,0.423088,0.080312
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,0.836966,0.00364793,0,5.63106e-06,0.000392932,0.679785,0.163258,0.004241,0.019808
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,2.11211,0.0091985,0,1.04904e-05,0.000393432,0.662397,0.145759,0.006122,0.02373
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,4.04787,0.0458306,0,1.08078e-06,0.000391845,0.655556,0.147945,0.003181,0.035542
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,7.18474,0.230754,5.63047,0.125967,0.00206534,0.757152,0.209655,0.024514,0.081135
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,5.77584,0.0627229,0,1.37239e-05,0.000464361,0.754799,0.187551,0.022465,0.045744
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,2.31579,0.0421559,0,4.45496e-05,0.000482418,0.770073,0.21723,0.022403,0.023914
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,3.11081,0.0591223,0,3.0093e-05,0.00034308,1.3348,0.136399,0.005207,0.019509
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,2.53327,0.0311989,0,1.31299e-05,0.000337481,1.28659,0.131857,0.005006,0.022199
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,5.64986,0.101714,0,0.000197201,0.00035162,1.27972,0.133387,0.00735,0.033802
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,2.61898,0.00388594,0,2.75226e-05,0.00033678,1.24252,0.158392,0.001585,0.031623
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,2.78277,0.0279126,0,3.51869e-06,0.000334041,1.34521,0.146673,0.001447,0.040166
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,6.60497,0.111324,0,6.22098e-07,0.000338301,1.24715,0.154086,0.001041,0.030026
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,4.68534,0.172483,0,2.0031e-07,0.000556431,0.850284,0.206329,0.433234,0.266945
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,3.60109,0.00378684,0,1.16684e-05,0.000539505,0.822765,0.15216,0.169701,0.322925
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,4.13536,0.0190568,0,2.41625e-06,0.000538192,0.825573,0.132479,0.245952,0.230625
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,2.03124,0.006591,0,8.96095e-06,0.000588962,0.84211,0.214148,0.110846,0.169678
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,6.09635,0.0331918,1.5334,0.0542407,0.00157493,0.850341,0.207224,0.405938,0.113267
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,4.04748,0.0942884,0,4.94247e-05,0.000552675,0.843457,0.221623,0.41353,0.483603
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,7.93909,0.575525,0,2.05741e-07,0.000400311,0.650791,0.167327,0.005939,0.038934
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,8.22051,0.275927,0,1.34885e-05,0.000406814,0.665038,0.16539,0.008426,0.057149
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,6.15536,0.0827432,0,3.35569e-06,0.000393106,0.655376,0.141741,0.004717,0.040315
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,1.28725,0.0189318,0,4.7143e-05,0.000484105,0.759698,0.219435,0.014169,0.03119
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,2.29388,0.0596744,0,1.95059e-05,0.000467055,0.749195,0.202332,0.012944,0.032669
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,5.87316,0.112286,3.2768,0.0237652,0.00163305,0.748424,0.19759,0.016048,0.064149
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,4.76041,0.180773,0,0.00017596,0.000348822,1.26431,0.135324,0.003485,0.068445
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,11.9269,0.104104,0,3.67107e-05,0.000351735,1.25265,0.105705,0.005571,0.079621
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,4.47991,0.00983652,0,6.22893e-05,0.000348329,1.25422,0.123241,0.003662,0.040263
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,4.60913,0.0645682,0,6.11787e-05,0.000330472,1.20897,0.152247,0.001338,0.042467
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,5.70564,0.0325041,0,8.22584e-06,0.000330175,1.2275,0.122351,0.000907,0.030466
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,1.24521,0.0130113,0,2.82111e-05,0.000337589,1.22707,0.156074,0.001518,0.026211
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,1.0287,0.0134876,0,3.05923e-05,0.000553026,0.820252,0.218055,0.680028,0.131257
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,9.32295,0.258995,0,5.21499e-06,0.000559717,0.824771,0.21556,0.458998,0.71541
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,12.1921,0.413976,9.94163,0.272605,0.0020112,0.840209,0.1992,0.294741,0.952178
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,1.00794,0.00413319,0,6.47252e-06,0.000538156,0.841542,0.208248,0.181997,0.052557
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,3.8631,0.00523389,0,6.57689e-05,0.000579016,0.849572,0.203706,0.280028,0.178213
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,3.94318,0.046243,0,4.15518e-05,0.000548913,0.846936,0.225666,0.255053,0.491951
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,0.889115,0.0012575,0,8.18564e-07,0.000378847,0.650644,0.128677,0.001647,0.011903
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,3.73256,0.114486,0,1.80208e-05,0.000399077,0.650277,0.166738,0.002328,0.047535
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,2.03432,0.0382477,0,1.83928e-06,0.000392319,0.651305,0.151481,0.004485,0.029586
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,1.52341,0.0433348,0,9.45096e-05,0.000466455,0.743355,0.197911,0.008777,0.024553
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,6.00655,0.140886,0,4.15053e-05,0.000488045,0.746859,0.204927,0.009077,0.171105
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,7.90962,0.151253,0,1.14387e-05,0.000447327,0.748585,0.18643,0.005021,0.12039
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,11.1398,0.242798,0,1.08016e-05,0.000314779,1.25764,0.098941,0.001157,0.05112
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,9.98934,0.454586,0,5.34175e-06,0.000345999,1.26073,0.130982,0.00756,0.046926
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,1.55595,0.010932,0.068528,1.50072e-05,0.000342879,1.25985,0.12933,0.003908,0.017901
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,3.66543,0.0338201,0,7.35447e-06,0.000332548,1.2117,0.146544,0.001132,0.034348
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,7.65063,0.189211,0,1.56284e-05,0.000335438,1.21578,0.154137,0.00493,0.046318
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,3.06759,0.0228401,0,4.71021e-06,0.000328463,1.20216,0.131416,0.000702,0.026865
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,15.6668,0.261754,0,1.18207e-05,0.000545701,0.820356,0.195508,0.403288,0.511187
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,8.34892,0.119083,0,1.66024e-06,0.00053453,0.819911,0.126324,0.057813,0.203415
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,10.3675,0.106449,0,2.85002e-05,0.00055489,0.82192,0.183855,0.127113,0.907923
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,2.02681,0.0423626,1.99782,0.0324612,0.00177527,0.840149,0.193455,0.116054,0.100216
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,4.12502,0.0844024,0,9.07922e-06,0.000570712,0.849802,0.224522,0.29186,0.113593
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,178.982,86.4963,178.25,86.1699,0.00266176,0.842434,0.193129,0.253486,0.86761
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,2.00233,0.0322231,0,2.04911e-06,0.000390017,0.658183,0.165962,0.002832,0.021976
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,5.29365,0.0435401,0,2.82339e-06,0.000402797,0.656588,0.158017,0.003788,0.056233
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,8.16755,0.291614,0,2.24066e-06,0.000373578,0.65208,0.15839,0.00537,0.03034
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,5.69168,0.209358,0,2.26323e-05,0.000477602,0.748431,0.200137,0.008168,0.043135
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,2.04086,0.0331186,0.108352,0.000105231,0.000474118,0.749238,0.204159,0.006889,0.022091
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,16.2687,1.49845,0,6.62497e-06,0.000496296,0.749746,0.194124,0.01199,0.298068
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,10.0034,0.078839,0,3.13544e-06,0.000349368,1.25733,0.108014,0.002211,0.04771
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,10.2757,0.0597462,0,7.30351e-06,0.000351025,1.27595,0.120431,0.015554,0.050117
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,6.0807,0.218043,0,0.000119886,0.000341561,1.27271,0.115001,0.00194,0.106043
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,12.2853,0.360119,0,2.43108e-05,0.00035847,1.22494,0.127144,0.001295,0.053999
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,2.32136,0.00689157,0,1.98487e-05,0.000315316,1.22732,0.136938,0.000961,0.027561
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,0.807456,0.00134603,0,7.54967e-05,0.000333105,1.21479,0.147644,0.002097,0.024501
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,5.71086,0.320934,0,3.39024e-05,0.000537025,0.81681,0.189585,0.27271,0.308282
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,5.88976,0.3538,0,1.11889e-05,0.000526888,0.821844,0.194955,0.183735,0.210446
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,4.21287,0.00427151,0,1.36859e-05,0.000541911,0.820679,0.174034,0.223979,0.28493
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,179.48,47.6425,178.487,47.1984,0.00291374,0.843291,0.172243,0.158002,0.386366
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,0.747034,0.00897223,0.23239,0.0067702,0.00220631,0.84413,0.211705,0.11219,0.144396
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,3.27811,0.205085,2.04028,0.0807351,0.00180223,0.854029,0.218226,0.168302,0.132335
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,3.4026,0.0637595,0,7.96453e-06,0.000387709,0.667696,0.168329,0.006134,0.021779
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,4.39757,0.0402416,0,1.938e-06,0.000370433,0.660356,0.153471,0.003095,0.025728
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,1.23003,0.00768472,0,9.08445e-06,0.000387608,0.664484,0.150167,0.004199,0.029547
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,11.9136,0.0217785,0,2.56369e-05,0.000454146,0.747224,0.191867,0.009356,0.134862
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,18.8639,2.49956,5.80434,0.159271,0.00205423,0.748086,0.216772,0.032128,0.251239
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,3.97424,0.146434,0,1.86377e-05,0.000495562,0.740951,0.208321,0.00849,0.041486
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,9.50001,0.0342324,0,4.90186e-05,0.000345626,1.2612,0.129886,0.003186,0.036636
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,4.0611,0.048188,0,2.92317e-06,0.000343733,1.27323,0.10044,0.001769,0.10027
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,5.14559,0.0449938,0,1.1055e-05,0.000343069,1.2594,0.127426,0.002232,0.033482
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,11.2065,0.53522,0,4.26024e-07,0.00033343,1.21785,0.155073,0.002062,0.075941
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,3.80035,0.0511244,0,2.6546e-06,0.00033337,1.23803,0.159614,0.000686,0.037503
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,4.83367,0.0742551,0,1.697e-05,0.000323343,1.23338,0.12783,0.000603,0.025762
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,13.5753,0.41036,15.6587,0.54532,0.00227309,0.818215,0.147761,0.090726,0.510696
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,2.72993,0.0687426,0,5.7653e-05,0.000542764,0.841224,0.213473,0.21843,0.958407
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,10.1621,0.0597628,0,1.22538e-05,0.00053807,0.835497,0.145841,0.110032,0.562989
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,160.999,14.465,160.29,15.8018,0.00347508,0.848203,0.22489,0.380974,0.4894
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,9.08856,0.817796,3.33918,0.00932855,0.00156894,0.869314,0.221019,0.152292,0.236374
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,171.891,18.1201,174.327,18.2891,0.00320033,0.851255,0.147467,0.0699,0.506426
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,4.55131,0.191255,0,8.94793e-06,0.000403385,0.674241,0.166794,0.004119,0.030843
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,3.09554,0.0336484,0,4.15016e-06,0.00038067,0.652077,0.158569,0.004664,0.027297
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,3.36441,0.100626,0,1.1923e-05,0.000377798,0.651185,0.162731,0.002837,0.045877
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,13.6849,0.225881,0,6.79251e-06,0.000483232,0.751727,0.184941,0.012253,0.133097
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,2.45368,0.00958825,0,4.59458e-06,0.000475714,0.752502,0.1947,0.00661,0.03351
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,10.3669,0.247598,5.2612,0.0511531,0.00208141,0.764789,0.194552,0.008925,0.078175
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,6.72835,0.297852,0,2.52096e-05,0.000339683,1.30293,0.133171,0.010075,0.056624
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,2.80756,0.0177817,0,2.04718e-05,0.000342974,1.3036,0.140088,0.001502,0.017426
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,8.76683,0.3771,0,9.57741e-05,0.000346948,1.273,0.135196,0.003529,0.054457
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,2.35618,0.0182781,0,5.63414e-06,0.000314443,1.21149,0.150449,0.000875,0.02421
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,3.13175,0.0378259,0.0395647,2.13753e-05,0.000334295,1.21723,0.154623,0.000816,0.027118
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,2.74623,0.0420155,0,7.45418e-05,0.000329999,1.21989,0.150115,0.00196,0.034127
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,7.67056,0.189347,0,2.58472e-05,0.000534856,0.825894,0.182509,0.111897,0.361015
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,7.58281,0.216307,0,5.06824e-06,0.00053532,0.825659,0.180307,0.128861,0.577879
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,8.113,0.153121,0,1.60901e-05,0.000536419,0.845051,0.180623,0.117826,0.913403
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,7.77849,0.866964,4.76115,0.0279141,0.00129467,0.86975,0.199602,0.269561,0.273432
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,8.57771,0.590488,0,0.0468304,0.00163026,0.869875,0.203407,0.226865,0.680231
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,9.72745,0.0791269,0,6.34217e-05,0.000528237,0.850197,0.189655,0.119881,0.819725
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,6.54916,0.234665,0,8.90543e-06,0.000373761,0.655576,0.157696,0.003946,0.023505
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,6.37185,0.144638,0,4.42984e-06,0.000403524,0.651683,0.145333,0.00452,0.04711
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,9.62721,0.27131,0,6.89938e-07,0.000389664,0.653017,0.14094,0.001937,0.050353
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,7.01498,0.533207,0,1.40849e-05,0.000463979,0.758032,0.199153,0.006085,0.108106
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,3.07931,0.075822,0,2.22517e-05,0.000479746,0.766689,0.215879,0.012289,0.03932
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,10.4924,0.680306,8.19544,0.370377,0.00202649,0.757681,0.204959,0.00547,0.083805
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,6.27792,0.0522554,0.209357,4.37419e-05,0.000359763,1.27392,0.114204,0.002247,0.023551
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,9.32658,0.0662888,0,9.57417e-07,0.00034426,1.28078,0.092483,0.000663,0.061954
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,0.960219,0.011605,0,4.856e-05,0.000347034,1.2857,0.143851,0.003792,0.02291
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,8.11822,0.00633237,0,4.9489e-05,0.000336447,1.21915,0.152222,0.001315,0.038988
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,4.77003,0.0971572,0,0.000252378,0.000348702,1.22541,0.157399,0.001315,0.060571
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,3.31304,0.0181738,0.108352,0.000144372,0.000345566,1.22133,0.135513,0.001327,0.024413
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,8.1146,0.049115,0,1.90208e-05,0.000548771,0.829954,0.210527,0.187168,0.571483
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,3.94437,0.031517,0,7.8236e-06,0.000532392,0.823476,0.176336,0.146077,0.21642
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,2.45734,0.0606487,0,1.36626e-05,0.000532893,0.824056,0.17857,0.122118,0.169848
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,7.5401,0.0607473,1.25148,0.204657,0.00179838,0.855081,0.217412,0.09664,0.374627
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,4.26021,0.314771,2.21929,0.124464,0.0032416,0.853334,0.217355,0.221101,0.410623
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,4.78839,0.033256,2.35185,0.00371489,0.00148519,0.842066,0.207528,0.103184,0.186073
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,5.11788,0.112305,0,1.67815e-05,0.000396218,0.661851,0.166281,0.004213,0.038519
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,7.14213,0.0109792,0,4.96445e-06,0.000390297,0.676656,0.156276,0.002913,0.08051
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,5.42441,0.0714272,0,1.33476e-05,0.000407962,0.663354,0.166404,0.002793,0.040401
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,14.2392,1.22807,3.19243,0.115916,0.00163864,0.763317,0.197406,0.004775,0.213787
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,10.5969,0.602199,0,4.58456e-05,0.000441553,0.771656,0.190777,0.005732,0.229032
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,8.27317,0.765889,5.46271,0.280383,0.00211131,0.75629,0.209852,0.00773,0.0643
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,5.30799,0.0995961,0,4.13236e-06,0.00034238,1.27133,0.110815,0.005503,0.081079
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,3.85133,0.0124823,0.265408,9.34218e-05,0.000350109,1.26314,0.134572,0.003514,0.084775
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,7.12535,0.100853,0,7.95109e-06,0.000347499,1.26454,0.112645,0.002034,0.055371
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,4.87468,0.0627269,0.104678,8.91233e-05,0.000337116,1.22326,0.150247,0.000673,0.021576
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,16.7898,3.19851,0,1.12668e-05,0.000340091,1.21747,0.158454,0.000808,0.038293
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,5.14643,0.141685,0,8.38309e-06,0.00033448,1.2161,0.156419,0.00099,0.047497
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,5.67064,0.0368659,4.63819,0.00749967,0.0021342,0.825223,0.189513,0.090539,0.554832
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,15.1317,0.239485,0,4.63683e-06,0.000521503,0.824527,0.14071,0.048161,1.13432
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,4.85438,0.192627,0,6.72535e-05,0.00052368,0.831624,0.193398,0.098615,0.642339
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,7.52989,0.260349,2.08018,0.0677644,0.00160395,0.846014,0.181312,0.123943,0.291299
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,162.993,77.9757,161.753,77.772,0.00372069,0.854018,0.213215,0.166752,0.288459
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,21.6902,0.649928,21.5462,0.672571,0.00247536,0.850237,0.211794,0.124879,0.238274
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,3.16422,0.013826,0,1.62929e-06,0.000385847,0.659785,0.1303,0.00134,0.020368
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,7.25593,0.405856,0.435213,0.00263288,0.00163099,0.658,0.159646,0.003518,0.078917
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,6.29663,0.0175983,0,1.68685e-07,0.000385757,0.647478,0.170682,0.002598,0.039005
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,6.3996,0.0398295,0,2.17902e-05,0.000450598,0.750901,0.162501,0.003244,0.117078
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,15.4166,0.755879,15.08,0.685263,0.00237449,0.750298,0.201921,0.003979,0.061484
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,8.93384,0.125028,5.55054,0.0758847,0.00213064,0.755144,0.195422,0.004669,0.089285
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,6.21949,0.339494,0,0.000142052,0.000342242,1.26905,0.13558,0.001949,0.054249
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,2.65166,0.0378633,0,2.32131e-05,0.000347461,1.26376,0.134351,0.002473,0.030607
