/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,3.87525,0.152518,0,8.67874e-06,0.000397203,0.640844,0.150494,0.011364,0.021642
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,2.28876,0.0615821,0,3.5637e-06,0.000391632,0.639022,0.159702,0.017794,0.022812
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.19,3.33237,0.0209334,0,4.4518e-06,0.000391906,0.640379,0.145344,0.00805,0.019738
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,4.7116,0.2981,2.77756,0.0961559,0.00185884,0.731502,0.207723,0.049363,0.113599
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,7.74552,0.0838613,0,1.01989e-05,0.000497652,0.737502,0.181002,0.023537,0.111069
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.19,7.83201,0.148618,0,2.37928e-05,0.000471051,0.730894,0.19767,0.022471,0.116714
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,4.29965,0.0428824,0,2.64621e-05,0.000346782,1.22859,0.103634,0.034687,0.020646
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,3.16706,0.0141872,0,3.47367e-06,0.000344719,1.239,0.101655,0.00804,0.02529
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.19,8.07978,0.0741251,0,9.94178e-05,0.000350484,1.24715,0.114987,0.008149,0.051361
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,3.40651,0.0117063,0,1.45763e-05,0.000337772,1.19372,0.135415,0.001837,0.038223
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,4.0376,0.118343,0,4.2279e-06,0.000343677,1.19781,0.149275,0.001262,0.028568
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.19,5.96831,0.121046,0,5.25782e-05,0.00033567,1.19625,0.139603,0.002621,0.03364
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,11.9894,0.25268,10.6416,0.211001,0.00206797,0.801538,0.13041,0.035901,0.731869
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,5.45704,0.369388,0,3.78445e-05,0.000516089,0.807231,0.178579,0.391578,0.174231
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.21,1.72374,0.0636467,0,3.34825e-05,0.000541257,0.810587,0.194846,0.595521,0.210599
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,3.59336,0.0147218,0,2.0004e-05,0.000576187,0.837028,0.214945,1.33288,0.173305
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,4.93388,0.00906458,0,1.18814e-05,0.000572348,0.837461,0.211191,0.402138,0.374086
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.21,0.893505,0.00223489,0,7.5262e-06,0.00057487,0.833044,0.149478,0.491422,0.048426
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,1.37998,0.0187273,0.578784,0.00999477,0.00158811,0.643498,0.157163,0.007789,0.024058
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,4.41597,0.0701803,0,9.75813e-06,0.000393396,0.638514,0.139758,0.008478,0.023503
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.21,2.98465,0.0122226,0,8.69745e-07,0.000391904,0.640038,0.141185,0.005333,0.018247
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,9.40644,0.377927,2.34051,0.0131534,0.00189877,0.738954,0.19964,0.037013,0.229064
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,2.76838,0.0035675,0,1.23414e-05,0.000465354,0.732946,0.179839,0.034862,0.05323
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.21,2.09125,0.053508,0,5.38976e-05,0.000482998,0.734803,0.197088,0.034174,0.022106
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,8.9623,0.0975749,0,2.93426e-05,0.000343081,1.24072,0.128967,0.007461,0.050983
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,5.49276,0.227859,0,6.10803e-06,0.000337621,1.23956,0.127845,0.006889,0.028026
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.21,11.0413,0.565125,0,0.000207684,0.000351623,1.23875,0.128847,0.011196,0.041114
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,3.98359,0.0841318,0,2.81728e-05,0.000336794,1.1922,0.149915,0.001985,0.019667
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,2.81216,0.00853748,0,4.76175e-06,0.000334023,1.19321,0.139315,0.0017,0.022479
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.21,3.89219,0.0422622,0,2.05329e-06,0.000338362,1.19112,0.14785,0.001464,0.0335
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,5.08199,0.183069,0,4.3298e-06,0.000556386,0.806166,0.196835,0.483841,0.269309
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,2.03375,0.00183797,0,1.16139e-05,0.000539576,0.805761,0.141012,0.176362,0.110415
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.23,3.94218,0.0275552,0,2.29994e-06,0.000539108,0.81201,0.127662,0.54806,0.390901
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,2.48806,0.0339369,0,9.5014e-06,0.000588732,0.826494,0.20467,0.198094,0.187387
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,5.82975,0.0161752,3.40283,0.0475562,0.0011625,0.836918,0.1986,0.393468,0.213083
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.23,2.10914,0.0482234,2.03413,0.0793603,0.001777,0.829413,0.21149,0.479749,0.206722
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,2.19321,0.0126882,0,3.63604e-07,0.000400287,0.637471,0.158983,0.008727,0.019462
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,6.17139,0.475893,1.89176,0.0624286,0.00152957,0.646398,0.159025,0.011455,0.03813
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.23,3.37429,0.0288905,1.88699,0.0069011,0.00157505,0.638498,0.134172,0.007551,0.085617
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,7.84823,0.464776,3.22367,0.0890125,0.00211437,0.73731,0.209242,0.032479,0.146894
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,9.10248,0.0204064,0,2.07402e-05,0.000466314,0.735678,0.193995,0.017351,0.066188
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.23,1.92336,0.0356305,0,4.16694e-05,0.000489075,0.736154,0.190203,0.025772,0.035078
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,6.41032,0.444998,0,0.000179516,0.000348798,1.23984,0.130684,0.005423,0.030147
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,5.22952,0.0724164,0,3.41095e-05,0.000351735,1.23412,0.10191,0.006183,0.02328
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.23,5.7345,0.0700767,0,8.48011e-05,0.000348296,1.23531,0.119275,0.004122,0.043342
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,4.11047,0.0724638,0,7.70025e-05,0.000330457,1.19244,0.147483,0.001953,0.021888
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,7.18043,0.0629827,0,8.22618e-06,0.000330157,1.19423,0.117416,0.001397,0.045416
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.23,4.59363,0.154518,0.0279765,2.82296e-05,0.000337589,1.19495,0.151682,0.001842,0.024233
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,3.66543,0.156543,0,2.17737e-05,0.000551524,0.808056,0.19936,0.594799,0.124448
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,10.1364,0.382512,0,4.54475e-06,0.000557936,0.810773,0.197704,0.557497,0.422
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.25,12.8847,0.622813,0,1.24934e-05,0.000538673,0.828832,0.189188,0.427835,0.634526
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,2.82522,0.0368961,0,7.17542e-06,0.000537893,0.850072,0.199804,0.193028,0.146986
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,4.40531,0.0650066,0,6.14154e-05,0.000576684,0.829569,0.195237,0.276601,0.334911
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.25,1.811,0.026405,0,4.65657e-05,0.00054929,0.831548,0.216564,0.392892,0.221463
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,0.364769,0.00181463,0,6.78609e-07,0.000379022,0.639952,0.122527,0.00214,0.013834
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,1.90906,0.0235825,0,1.68786e-05,0.000398957,0.639688,0.160115,0.004149,0.020291
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.25,5.0633,0.060449,0,3.32076e-06,0.000392416,0.655867,0.145327,0.0068,0.027515
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,9.56772,0.838652,0,9.41299e-05,0.000465523,0.74713,0.190598,0.015611,0.08456
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,7.63018,0.889696,0,4.04682e-05,0.000488148,0.738331,0.202028,0.011798,0.091567
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.25,1.67234,0.0179114,0,1.10332e-05,0.000447424,0.734905,0.189989,0.008633,0.016225
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,4.79804,0.0371058,0,1.0303e-05,0.000314782,1.23758,0.095649,0.001312,0.017593
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,3.70507,0.0455672,0,4.83891e-06,0.000345988,1.24056,0.126653,0.009643,0.021557
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.25,8.49748,0.420416,0,1.60291e-05,0.000342897,1.24358,0.12432,0.006818,0.049364
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,3.2261,0.0261664,0,9.39168e-06,0.000332599,1.23059,0.146169,0.001887,0.01804
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,5.18927,0.149948,0,4.18522e-06,0.0003354,1.22553,0.154386,0.005784,0.035245
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.25,2.54345,0.00879356,0,4.56391e-06,0.00032846,1.18862,0.127117,0.000794,0.019952
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,5.97238,0.304662,0,1.16812e-05,0.00054562,0.827927,0.19268,0.384563,0.326256
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,12.4691,0.246219,0,1.44504e-06,0.000536831,0.818546,0.120891,0.087665,0.413609
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.27,7.60669,0.197744,7.71983,0.233545,0.00263787,0.822049,0.176458,0.265289,0.34478
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,4.37103,0.0573891,0,1.71239e-05,0.00058124,0.837013,0.179345,0.152152,0.600836
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,4.37533,0.048753,0,6.3651e-06,0.000569615,0.845466,0.217937,0.353855,0.233569
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.27,1.36659,0.0135992,0,4.86919e-05,0.000520419,0.858686,0.188326,0.510559,0.08235
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,3.34199,0.0408193,0,1.51056e-07,0.00039068,0.65397,0.159292,0.004582,0.050093
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,3.62828,0.062784,0,2.83323e-06,0.000402797,0.64653,0.151713,0.005558,0.023996
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.27,3.81598,0.10385,0,3.46889e-07,0.000373606,0.641085,0.153196,0.008259,0.028388
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,7.95791,0.0279701,2.83821,0.0241557,0.00155652,0.744608,0.191336,0.010872,0.137035
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,6.7743,0.286653,0,0.000106909,0.000474011,0.745127,0.198739,0.009084,0.086169
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.27,3.19917,0.0517751,0,6.74189e-06,0.000492059,0.84823,0.19007,0.018638,0.036478
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,3.92036,0.0027274,0,1.86647e-05,0.000349261,1.25319,0.104431,0.002798,0.023055
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,6.75441,0.0539733,0,6.5943e-06,0.000351003,1.26592,0.118674,0.020109,0.067409
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.27,3.79684,0.0410715,0.191797,0.00011663,0.000341561,1.24726,0.111817,0.00158,0.018431
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,3.1196,0.034791,0,5.35692e-05,0.000358442,1.2745,0.12613,0.001718,0.028993
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,4.9533,0.0232686,0,1.83399e-05,0.000315356,1.24409,0.14512,0.001217,0.034324
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.27,6.9099,0.174898,0,7.98043e-05,0.000333103,1.27312,0.151782,0.003151,0.034453
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,14.4022,1.16366,0,3.90196e-05,0.000536508,0.85894,0.206107,0.418663,0.388031
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,8.82526,0.341421,0,3.52564e-06,0.000530417,0.812211,0.186488,0.229736,0.430692
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.29,2.45479,0.0133959,0,8.97422e-06,0.000542505,0.827895,0.171917,0.337078,0.175282
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,3.79571,0.024619,0,0.000119809,0.000539794,0.949465,0.179723,0.328131,0.585498
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,2.39702,0.0163737,0.0791294,0.000106776,0.000562748,0.937381,0.20547,0.185855,0.084316
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.29,2.55221,0.0845003,0,2.12613e-05,0.000573067,0.841936,0.213545,0.176821,0.160476
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,11.5251,0.66891,0,8.8402e-06,0.0003877,0.646488,0.162362,0.008832,0.095018
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,3.42177,0.0585221,0,7.96484e-07,0.000371118,0.745863,0.148177,0.004669,0.020164
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.29,4.01932,0.0345838,0,9.39181e-06,0.00038749,0.649552,0.142342,0.00571,0.030298
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,4.42589,0.128157,0,9.23337e-06,0.000456754,0.761771,0.184661,0.009266,0.02813
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,14.7455,1.42705,5.73586,0.152755,0.00205269,0.734591,0.208337,0.039937,0.223285
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.29,3.08781,0.0722364,0,1.93798e-05,0.000495814,0.728197,0.200727,0.009235,0.029441
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,4.54261,0.129314,0,4.89249e-05,0.000345618,1.23817,0.135252,0.004983,0.146753
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,11.8897,0.0769174,0,3.36122e-06,0.000343728,1.25405,0.09716,0.001534,0.040256
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.29,10.4722,0.188387,0,1.59487e-05,0.000343059,1.2766,0.122759,0.003008,0.025333
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,3.71636,0.0511569,0,4.04756e-07,0.000333426,1.21957,0.149153,0.002988,0.034921
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,2.59782,0.0362194,0,5.45599e-06,0.000333369,1.21855,0.153435,0.000919,0.031461
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.29,4.89273,0.0981911,0,1.77964e-05,0.00032334,1.21125,0.123803,0.000772,0.044786
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,12.5519,0.447017,13.9064,0.426935,0.00223549,0.816143,0.134845,0.116542,0.434022
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,5.96982,0.632378,0,5.63495e-05,0.000542826,0.807896,0.205104,0.43834,0.78243
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.31,5.04935,0.0343952,3.16162,0.00565894,0.00241743,0.80461,0.139487,0.118642,0.323424
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,5.40486,0.147767,0.927884,0.0204443,0.00151215,0.848909,0.206325,0.438551,0.695302
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,10.9531,1.15958,7.77334,0.128541,0.00173703,0.835061,0.211955,0.215171,0.267421
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.31,175.966,9.76428,178.407,9.68818,0.00348647,0.821315,0.139726,0.066412,0.469097
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,5.17809,0.118756,0,1.09029e-05,0.000407011,0.641189,0.160263,0.006385,0.061925
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,7.25891,0.444191,0,4.14934e-06,0.000380685,0.640773,0.153503,0.00684,0.031932
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.31,1.51388,0.0410217,0,1.10781e-05,0.000377808,0.641038,0.156476,0.004102,0.013734
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,4.44294,0.0665018,0,5.97551e-06,0.000482973,0.737179,0.177289,0.007856,0.131637
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,7.25188,0.0923294,5.57724,0.0553633,0.0020545,0.738932,0.185459,0.009856,0.107855
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.31,5.46866,0.178019,0,1.49984e-05,0.000485451,0.732705,0.185357,0.015299,0.131704
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,3.78631,0.0573903,0,3.34429e-05,0.000339695,1.26221,0.126991,0.011507,0.024907
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,4.69043,0.0535993,0,3.88479e-05,0.000342988,1.27974,0.129155,0.002169,0.020095
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.31,3.63507,0.0687985,0.0927874,9.9995e-05,0.000346876,1.26307,0.130367,0.004375,0.018831
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,2.58316,0.0345089,0,1.1556e-06,0.000314426,1.22618,0.145566,0.000939,0.022452
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,6.55239,0.0343562,0,2.1383e-05,0.000334297,1.21154,0.149196,0.001513,0.090388
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.31,7.56846,0.403411,0,9.71578e-05,0.000329986,1.2157,0.144725,0.002447,0.083761
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,11.8872,0.520519,0,3.94258e-06,0.000535272,0.823119,0.174457,0.171099,0.813672
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,3.77823,0.0256775,0,5.148e-06,0.000537185,0.825076,0.171722,0.140009,0.154094
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.33,3.87252,0.0290976,0,1.59132e-05,0.000536455,0.828224,0.172876,0.138829,0.269112
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,6.22069,0.677805,0,4.87438e-05,0.000562558,0.835251,0.202328,0.328384,0.379836
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,7.3593,0.196083,0,6.49754e-06,0.000547031,0.832248,0.205992,0.211619,0.863185
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.33,7.74613,0.310338,0.404452,0.0513852,0.0016912,0.830774,0.182534,0.126802,0.493455
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,0.880712,0.0143129,0,6.14462e-06,0.000373642,0.638364,0.151429,0.005146,0.013707
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,11.3146,0.299189,0,4.39001e-06,0.000403535,0.635745,0.139554,0.00541,0.048689
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.33,2.67415,0.0275759,0.387654,0.00327652,0.0015936,0.636967,0.136033,0.00294,0.113684
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,11.5389,1.42794,5.53031,0.226025,0.00210124,0.739946,0.191432,0.00636,0.21326
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,5.90784,0.265865,0,1.94249e-05,0.000479635,0.731815,0.207555,0.013546,0.103878
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.33,6.20403,0.249147,6.11408,0.228687,0.00211912,0.735781,0.19637,0.007978,0.049572
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,8.87737,0.0434228,0.250229,5.09927e-05,0.000359763,1.22845,0.107215,0.002571,0.020802
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,4.4126,0.00432802,0,1.05332e-06,0.000344242,1.23724,0.089133,0.000981,0.026366
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.33,1.56122,0.00811431,0,3.66875e-05,0.000347031,1.24687,0.130542,0.005471,0.194891
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,6.15256,0.0687091,0,6.43877e-05,0.000336483,1.19091,0.147703,0.001575,0.022748
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,2.51793,0.0521902,0,0.000197513,0.000348699,1.19146,0.15237,0.001969,0.163449
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.33,5.8239,0.130386,0,0.000153573,0.000345566,1.18654,0.130937,0.001792,0.065488
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,9.01424,0.512524,0,3.07121e-05,0.000552349,0.802482,0.201273,0.243327,0.722409
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,7.39738,0.0431802,0,1.09313e-05,0.000532985,0.806978,0.168571,0.161358,0.197171
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.35,6.01673,0.260318,4.92784,0.00666576,0.00171696,0.806105,0.171022,0.181487,0.218236
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,8.34873,0.299765,3.90465,0.00221645,0.00162879,0.83735,0.209139,0.188934,0.82775
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,6.05958,0.399637,1.86383,0.0659587,0.00170208,0.835422,0.207959,0.373308,0.1459
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.35,8.48156,0.244102,5.09501,0.0573736,0.00219384,0.825073,0.198841,0.124183,0.213894
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,6.46278,0.342883,0,1.65064e-05,0.000396369,0.63025,0.160287,0.0063,0.031994
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,2.42705,0.0137382,0,5.10706e-06,0.000390233,0.641045,0.150266,0.003821,0.021
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.35,4.39463,0.0733753,0,1.34657e-05,0.000407968,0.63,0.160163,0.004445,0.030464
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,11.4863,1.04342,4.3874,0.128582,0.00205012,0.737398,0.189419,0.006454,0.07841
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,13.1311,0.773449,8.16467,0.146786,0.00208309,0.734072,0.182153,0.006752,0.139757
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.35,3.37684,0.051004,0.068528,7.2319e-05,0.000494684,0.738508,0.202186,0.014091,0.020557
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,17.129,0.0695401,0,5.51601e-06,0.000342342,1.24348,0.106595,0.007602,0.060064
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,7.19228,0.289521,0,9.40514e-05,0.000350108,1.23526,0.129685,0.004452,0.040555
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.35,17.9389,0.990449,0,7.90305e-06,0.000347492,1.23114,0.108694,0.002442,0.16831
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,3.21175,0.0363413,0,8.34958e-05,0.000337129,1.18982,0.144703,0.000842,0.022884
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,0.999364,0.0133053,0,1.12513e-05,0.000340091,1.19241,0.152918,0.000971,0.023134
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,0.35,5.56528,0.00647116,0,9.29591e-06,0.00033448,1.20134,0.15042,0.001224,0.034951
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,7.4092,0.0497385,0,6.6175e-06,0.000540913,0.883663,0.185907,0.115482,1.17111
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,3.08261,0.0121608,0,5.29224e-06,0.000521633,0.856378,0.140192,0.073453,0.343507
/home/drrobot1/rgbdslam_catkin_ws/easymerge2.pcd,0.37,8.70784,0.021661,0,6.69524e-05,0.000523673,0.831632,0.185853,0.12057,0.571444
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,1.72442,0.0130675,4.52333,0.0780856,0.00282065,0.892811,0.180931,0.138075,0.658689
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,175.922,59.6919,173.05,60.3062,0.00346103,0.843575,0.205712,0.258931,1.91014
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,0.37,5.03707,0.0328123,7.7557,0.0509488,0.0019509,0.844171,0.204267,0.21253,1.45962
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,5.81473,0.00434629,0,1.7219e-06,0.000385994,0.678888,0.126205,0.002422,0.070057
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,9.96226,0.742328,0,3.03993e-06,0.000393245,0.660666,0.17039,0.005314,0.161746
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,0.37,2.30698,0.0838029,0.437007,0.00657302,0.00164732,0.691931,0.166588,0.004085,0.078158
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,8.01572,0.063803,0,2.13129e-05,0.000450499,0.74364,0.167253,0.004614,0.101169
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,10.4808,0.388685,0,1.45935e-05,0.000520956,0.741076,0.194901,0.004737,0.190857
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,0.37,18.8284,3.29289,9.65335,0.563283,0.00204782,0.738413,0.189051,0.00769,0.255298
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,9.53376,0.648747,0,0.000115801,0.00034224,1.24387,0.127468,0.002992,0.023857
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,0.37,10.9333,0.471535,0,8.49766e-06,0.00034746,1.23741,0.129676,0.002976,0.055446
